2024-10-12 09:47:32.704793,0x336918e8,25.626595,41.080635,1017.61554,152.47171,102
2024-10-12 09:47:46.917573,0x433efcb4,25.629992,39.388046,1017.2322,473.69473,92
2024-10-12 09:47:49.718239,0x336918e8,25.632,40.82078,1017.61,153.84616,101
2024-10-12 09:48:08.388368,0x433efcb4,25.59783,40.029243,1017.2325,470.03555,92
2024-10-12 09:48:13.625085,0x336918e8,25.64247,41.10341,1017.6494,152.47171,101
