2024-10-12 10:34:44.475873,0x336918e8,25.82352,40.511753,1017.3924,162.17928,77
2024-10-12 10:34:58.266089,0x433efcb4,25.84653,39.388878,1017.0268,514.0788,54
2024-10-12 10:35:03.122981,0x336918e8,25.839108,40.471596,1017.4333,163.42165,76
