2024-10-12 10:58:23.993888,0x336918e8,25.874876,40.917385,1017.25433,169.59258,58
2024-10-12 10:58:26.471526,0x433efcb4,25.89426,39.634907,1016.84607,537.1835,50
2024-10-12 10:59:03.445016,0x336918e8,25.86981,40.92016,1017.2302,169.0885,58
2024-10-12 10:59:09.788978,0x433efcb4,25.90413,39.68324,1016.85223,526.6173,54
2024-10-12 10:59:23.912148,0x336918e8,25.864779,41.03464,1017.24274,167.59412,61
2024-10-12 10:59:31.100774,0x433efcb4,25.906527,39.683777,1016.85114,535.4644,51
